epoch,class_id,f1,auc,accuracy,precision,recall
48,1,0.8755364806866952,0.8519564762502614,0.8542713567839196,0.8869565217391304,0.864406779661017
52,0,0.8556701030927835,0.8592076005659997,0.8592964824120602,0.8556701030927835,0.8556701030927835
52,1,0.8627450980392157,0.8592076005659997,0.8592964824120602,0.8627450980392157,0.8627450980392157
49,0,0.8977777777777779,0.8799694189602447,0.8844221105527639,0.8706896551724138,0.926605504587156
49,1,0.8670520231213873,0.8799694189602447,0.8844221105527639,0.9036144578313253,0.8333333333333334
53,0,0.869198312236287,0.8341073271413828,0.8442211055276382,0.8373983739837398,0.9035087719298246
53,1,0.8074534161490684,0.8341073271413828,0.8442211055276382,0.8552631578947368,0.7647058823529411
50,0,0.869047619047619,0.8832411957411956,0.8894472361809045,0.9125,0.8295454545454546
50,1,0.9043478260869565,0.8832411957411958,0.8894472361809045,0.8739495798319328,0.9369369369369369
54,0,0.8629441624365481,0.8643665386946858,0.864321608040201,0.8585858585858586,0.8673469387755102
54,1,0.8656716417910448,0.8643665386946857,0.864321608040201,0.87,0.8613861386138614
51,0,0.8540540540540541,0.8630699088145897,0.864321608040201,0.8681318681318682,0.8404255319148937
51,1,0.8732394366197184,0.8630699088145897,0.864321608040201,0.8611111111111112,0.8857142857142857
55,0,0.9209302325581394,0.912917933130699,0.914572864321608,0.9,0.9428571428571428
55,1,0.907103825136612,0.912917933130699,0.914572864321608,0.9325842696629213,0.8829787234042553
52,0,0.8598130841121494,0.8475708502024292,0.8492462311557789,0.8363636363636363,0.8846153846153846
52,1,0.8369565217391305,0.8475708502024291,0.8492462311557789,0.8651685393258427,0.8105263157894737
56,0,0.8415300546448087,0.8523785425101214,0.8542713567839196,0.875,0.8105263157894737
56,1,0.8651162790697674,0.8523785425101214,0.8542713567839196,0.8378378378378378,0.8942307692307693
53,0,0.9035087719298245,0.8844185094185093,0.8894472361809045,0.8803418803418803,0.9279279279279279
53,1,0.8705882352941177,0.8844185094185093,0.8894472361809045,0.9024390243902439,0.8409090909090909
57,0,0.864321608040201,0.8645180844615072,0.864321608040201,0.8514851485148515,0.8775510204081632
57,1,0.864321608040201,0.8645180844615072,0.864321608040201,0.8775510204081632,0.8514851485148515
54,0,0.85,0.8492424242424244,0.8492462311557789,0.85,0.85
54,1,0.8484848484848486,0.8492424242424242,0.8492462311557789,0.8484848484848485,0.8484848484848485
58,0,0.8662420382165605,0.8858547813350073,0.8944723618090452,0.8947368421052632,0.8395061728395061
58,1,0.9128630705394191,0.8858547813350073,0.8944723618090452,0.8943089430894309,0.9322033898305084
55,0,0.8263473053892215,0.8523556389410049,0.8542713567839196,0.8117647058823529,0.8414634146341463
55,1,0.8744588744588745,0.8523556389410047,0.8542713567839196,0.8859649122807017,0.8632478632478633
59,0,0.9074074074074074,0.8987586487586487,0.8994974874371859,0.9074074074074074,0.9074074074074074
59,1,0.8901098901098901,0.8987586487586487,0.8994974874371859,0.8901098901098901,0.8901098901098901
56,0,0.8421052631578948,0.8334344660194175,0.8341708542713567,0.8301886792452831,0.8543689320388349
56,1,0.8253968253968254,0.8334344660194176,0.8341708542713567,0.8387096774193549,0.8125
60,0,0.8737864077669903,0.8695344129554656,0.8693467336683417,0.8823529411764706,0.8653846153846154
60,1,0.8645833333333334,0.8695344129554656,0.8693467336683417,0.8556701030927835,0.8736842105263158
57,0,0.9060773480662984,0.9142711518858307,0.914572864321608,0.9010989010989011,0.9111111111111111
57,1,0.9216589861751153,0.9142711518858307,0.914572864321608,0.9259259259259259,0.9174311926605505
61,0,0.8556701030927835,0.8594761326860842,0.8592964824120602,0.8469387755102041,0.8645833333333334
61,1,0.8627450980392157,0.8594761326860842,0.8592964824120602,0.8712871287128713,0.8543689320388349
58,0,0.8942307692307693,0.8896656534954407,0.8894472361809045,0.9029126213592233,0.8857142857142857
58,1,0.8842105263157894,0.8896656534954407,0.8894472361809045,0.875,0.8936170212765957
62,0,0.8834951456310681,0.8801418439716312,0.8793969849246231,0.900990099009901,0.8666666666666667
62,1,0.875,0.8801418439716312,0.8793969849246231,0.8571428571428571,0.8936170212765957
59,0,0.9253731343283582,0.9246817538896747,0.9246231155778895,0.93,0.9207920792079208
59,1,0.9238578680203046,0.9246817538896748,0.9246231155778895,0.9191919191919192,0.9285714285714286
63,0,0.8446601941747574,0.8388417222559126,0.8391959798994975,0.8365384615384616,0.8529411764705882
63,1,0.8333333333333333,0.8388417222559126,0.8391959798994975,0.8421052631578947,0.8247422680412371
60,0,0.8673469387755102,0.8693170337441908,0.8693467336683417,0.8673469387755102,0.8673469387755102
60,1,0.8712871287128713,0.8693170337441907,0.8693467336683417,0.8712871287128713,0.8712871287128713
64,0,0.9468599033816425,0.9444781553398058,0.9447236180904522,0.9423076923076923,0.9514563106796117
64,1,0.9424083769633508,0.9444781553398058,0.9447236180904522,0.9473684210526315,0.9375
61,0,0.9454545454545454,0.9390194075587335,0.9396984924623115,0.9454545454545454,0.9454545454545454
61,1,0.9325842696629213,0.9390194075587334,0.9396984924623115,0.9325842696629213,0.9325842696629213
65,0,0.8961748633879782,0.9035960991466884,0.9045226130653267,0.9010989010989011,0.8913043478260869
65,1,0.9116279069767442,0.9035960991466883,0.9045226130653267,0.9074074074074074,0.9158878504672897
62,0,0.8524590163934426,0.8627510651247718,0.864321608040201,0.8666666666666667,0.8387096774193549
62,1,0.8744186046511627,0.8627510651247718,0.864321608040201,0.8623853211009175,0.8867924528301887
66,0,0.8691099476439791,0.8739134829189408,0.8743718592964824,0.8829787234042553,0.8556701030927835
66,1,0.8792270531400966,0.8739134829189408,0.8743718592964824,0.8666666666666667,0.8921568627450981
63,0,0.9207920792079208,0.9195454545454546,0.9195979899497487,0.9117647058823529,0.93
63,1,0.9183673469387756,0.9195454545454546,0.9195979899497487,0.9278350515463918,0.9090909090909091
67,0,0.8648648648648649,0.8731509625126646,0.8743718592964824,0.8791208791208791,0.851063829787234
67,1,0.8826291079812207,0.8731509625126646,0.8743718592964824,0.8703703703703703,0.8952380952380953
64,0,0.9,0.8995454545454546,0.8994974874371859,0.8910891089108911,0.9090909090909091
64,1,0.8989898989898989,0.8995454545454545,0.8994974874371859,0.9081632653061225,0.89
68,0,0.882051282051282,0.8844754396604002,0.8844221105527639,0.8775510204081632,0.8865979381443299
68,1,0.8866995073891626,0.8844754396604002,0.8844221105527639,0.8910891089108911,0.8823529411764706
65,0,0.8780487804878049,0.8745454545454546,0.8743718592964824,0.8490566037735849,0.9090909090909091
65,1,0.8704663212435233,0.8745454545454545,0.8743718592964824,0.9032258064516129,0.84
69,0,0.872093023255814,0.8855958230958231,0.8894472361809045,0.8928571428571429,0.8522727272727273
69,1,0.9026548672566371,0.8855958230958232,0.8894472361809045,0.8869565217391304,0.918918918918919
66,0,0.9142857142857143,0.9114774114774115,0.9095477386934674,0.9411764705882353,0.8888888888888888
66,1,0.9042553191489361,0.9114774114774115,0.9095477386934674,0.8762886597938144,0.9340659340659341
70,0,0.8901734104046243,0.9034266309940318,0.9045226130653267,0.8850574712643678,0.8953488372093024
70,1,0.9155555555555556,0.9034266309940318,0.9045226130653267,0.9196428571428571,0.911504424778761
67,0,0.8541666666666666,0.8589549221750556,0.8592964824120602,0.8631578947368421,0.845360824742268
67,1,0.8640776699029126,0.8589549221750555,0.8592964824120602,0.8557692307692307,0.8725490196078431
71,0,0.9473684210526316,0.9508520998174073,0.949748743718593,0.9278350515463918,0.967741935483871
71,1,0.951923076923077,0.9508520998174073,0.949748743718593,0.9705882352941176,0.9339622641509434
68,0,0.9341317365269461,0.9425465838509317,0.9447236180904522,0.9397590361445783,0.9285714285714286
68,1,0.9523809523809523,0.9425465838509317,0.9447236180904522,0.9482758620689655,0.9565217391304348
72,0,0.8695652173913043,0.8787078423405119,0.8793969849246231,0.8695652173913043,0.8695652173913043
72,1,0.8878504672897196,0.878707842340512,0.8793969849246231,0.8878504672897196,0.8878504672897196
69,0,0.8955223880597015,0.8945241462921802,0.8944723618090452,0.9,0.8910891089108911
69,1,0.8934010152284263,0.8945241462921804,0.8944723618090452,0.8888888888888888,0.8979591836734694
73,0,0.9297297297297298,0.9364933741080531,0.9346733668341709,0.9052631578947369,0.9555555555555556
73,1,0.9389671361502349,0.936493374108053,0.9346733668341709,0.9615384615384616,0.9174311926605505
70,0,0.9032258064516129,0.9106125356125356,0.9095477386934674,0.8842105263157894,0.9230769230769231
70,1,0.9150943396226415,0.9106125356125356,0.9095477386934674,0.9326923076923077,0.8981481481481481
74,0,0.9222222222222223,0.9290010193679917,0.9296482412060302,0.9222222222222223,0.9222222222222223
74,1,0.9357798165137615,0.929001019367992,0.9296482412060302,0.9357798165137615,0.9357798165137615
71,0,0.8942307692307692,0.8896969696969698,0.8894472361809045,0.8532110091743119,0.9393939393939394
71,1,0.8842105263157894,0.8896969696969698,0.8894472361809045,0.9333333333333333,0.84
75,0,0.9261083743842364,0.924701839498686,0.9246231155778895,0.9306930693069307,0.9215686274509803
75,1,0.923076923076923,0.9247018394986861,0.9246231155778895,0.9183673469387755,0.9278350515463918
72,0,0.9130434782608695,0.9182370820668693,0.9195979899497487,0.9333333333333333,0.8936170212765957
72,1,0.9252336448598131,0.9182370820668693,0.9195979899497487,0.908256880733945,0.9428571428571428
76,0,0.9019607843137256,0.9000808244089716,0.8994974874371859,0.8679245283018868,0.9387755102040817
76,1,0.8969072164948454,0.9000808244089715,0.8994974874371859,0.9354838709677419,0.8613861386138614
73,0,0.9497206703910613,0.9538735983690112,0.9547738693467337,0.9550561797752809,0.9444444444444444
73,1,0.958904109589041,0.9538735983690112,0.9547738693467337,0.9545454545454546,0.963302752293578
77,0,0.9099526066350712,0.9036437246963563,0.9045226130653267,0.897196261682243,0.9230769230769231
77,1,0.8983957219251336,0.9036437246963565,0.9045226130653267,0.9130434782608695,0.8842105263157894
74,0,0.8771929824561403,0.8942546583850932,0.8944723618090452,0.8620689655172413,0.8928571428571429
74,1,0.9074889867841409,0.8942546583850933,0.8944723618090452,0.9196428571428571,0.8956521739130435
78,0,0.928909952606635,0.9237854251012145,0.9246231155778895,0.9158878504672897,0.9423076923076923
78,1,0.9197860962566845,0.9237854251012146,0.9246231155778895,0.9347826086956522,0.9052631578947369
75,0,0.8878048780487806,0.8841685188927055,0.8844221105527639,0.875,0.900990099009901
75,1,0.8808290155440415,0.8841685188927055,0.8844221105527639,0.8947368421052632,0.8673469387755102
79,0,0.923076923076923,0.9250606796116505,0.9246231155778895,0.9090909090909091,0.9375
79,1,0.9261083743842364,0.9250606796116505,0.9246231155778895,0.94,0.912621359223301
76,0,0.864321608040201,0.8643434343434344,0.864321608040201,0.86,0.8686868686868687
76,1,0.864321608040201,0.8643434343434343,0.864321608040201,0.8686868686868687,0.86
80,0,0.9170731707317074,0.9143261264902,0.914572864321608,0.9038461538461539,0.9306930693069307
80,1,0.911917098445596,0.9143261264902,0.914572864321608,0.9263157894736842,0.8979591836734694
77,0,0.9320388349514563,0.9299595141700405,0.9296482412060302,0.9411764705882353,0.9230769230769231
77,1,0.9270833333333333,0.9299595141700405,0.9296482412060302,0.9175257731958762,0.9368421052631579
81,0,0.9469026548672567,0.9385676065033958,0.9396984924623115,0.9469026548672567,0.9469026548672567
81,1,0.9302325581395349,0.9385676065033958,0.9396984924623115,0.9302325581395349,0.9302325581395349
78,0,0.925531914893617,0.9290485829959514,0.9296482412060302,0.9354838709677419,0.9157894736842105
78,1,0.9333333333333333,0.9290485829959513,0.9296482412060302,0.9245283018867925,0.9423076923076923
82,0,0.900523560209424,0.9042273462783172,0.9045226130653267,0.9052631578947369,0.8958333333333334
82,1,0.9082125603864736,0.9042273462783172,0.9045226130653267,0.9038461538461539,0.912621359223301
79,0,0.9019607843137256,0.8997269417475728,0.8994974874371859,0.9108910891089109,0.8932038834951457
79,1,0.8969072164948454,0.899726941747573,0.8994974874371859,0.8877551020408163,0.90625
83,0,0.9154228855721392,0.9146464646464646,0.914572864321608,0.9019607843137255,0.9292929292929293
83,1,0.9137055837563451,0.9146464646464646,0.914572864321608,0.9278350515463918,0.9
80,0,0.9339622641509433,0.9285931174089069,0.9296482412060302,0.9166666666666666,0.9519230769230769
80,1,0.924731182795699,0.9285931174089068,0.9296482412060302,0.945054945054945,0.9052631578947369
84,0,0.9339622641509433,0.9308608058608058,0.9296482412060302,0.9519230769230769,0.9166666666666666
84,1,0.924731182795699,0.9308608058608058,0.9296482412060302,0.9052631578947369,0.945054945054945
81,0,0.9148936170212766,0.9199127612091703,0.9195979899497487,0.9052631578947369,0.9247311827956989
81,1,0.9238095238095239,0.9199127612091701,0.9195979899497487,0.9326923076923077,0.9150943396226415
85,0,0.9545454545454546,0.9491828396322778,0.949748743718593,0.9545454545454546,0.9545454545454546
85,1,0.9438202247191011,0.9491828396322779,0.949748743718593,0.9438202247191011,0.9438202247191011
82,0,0.9484536082474228,0.9495857749040211,0.949748743718593,0.9583333333333334,0.9387755102040817
82,1,0.9509803921568628,0.9495857749040211,0.949748743718593,0.941747572815534,0.9603960396039604
86,0,0.8709677419354839,0.8782388663967612,0.8793969849246231,0.8901098901098901,0.8526315789473684
86,1,0.8867924528301887,0.8782388663967611,0.8793969849246231,0.8703703703703703,0.9038461538461539
83,0,0.9478672985781991,0.9439271255060729,0.9447236180904522,0.9345794392523364,0.9615384615384616
83,1,0.9411764705882354,0.9439271255060729,0.9447236180904522,0.9565217391304348,0.9263157894736842
87,0,0.9473684210526315,0.9353501228501229,0.9396984924623115,0.9230769230769231,0.972972972972973
87,1,0.9294117647058824,0.9353501228501229,0.9396984924623115,0.9634146341463414,0.8977272727272727
84,0,0.964102564102564,0.964928239336972,0.964824120603015,0.9591836734693877,0.9690721649484536
84,1,0.9655172413793103,0.9649282393369719,0.964824120603015,0.9702970297029703,0.9607843137254902
88,0,0.9753694581280788,0.9747979797979798,0.9748743718592965,0.9611650485436893,0.99
88,1,0.9743589743589745,0.9747979797979798,0.9748743718592965,0.9895833333333334,0.9595959595959596
85,0,0.9101123595505618,0.9186925434116445,0.9195979899497487,0.9101123595505618,0.9101123595505618
85,1,0.9272727272727272,0.9186925434116445,0.9195979899497487,0.9272727272727272,0.9272727272727272
89,0,0.961038961038961,0.9543518903199003,0.9547738693467337,0.9652173913043478,0.9568965517241379
89,1,0.9461077844311376,0.9543518903199002,0.9547738693467337,0.9404761904761905,0.9518072289156626
86,0,0.945054945054945,0.9493793243793244,0.949748743718593,0.945054945054945,0.945054945054945
86,1,0.9537037037037037,0.9493793243793244,0.949748743718593,0.9537037037037037,0.9537037037037037
90,0,0.9223300970873787,0.9194983818770226,0.9195979899497487,0.9223300970873787,0.9223300970873787
90,1,0.9166666666666666,0.9194983818770226,0.9195979899497487,0.9166666666666666,0.9166666666666666
87,0,0.9253731343283582,0.9245959595959597,0.9246231155778895,0.9207920792079208,0.93
87,1,0.9238578680203046,0.9245959595959595,0.9246231155778895,0.9285714285714286,0.9191919191919192
91,0,0.9479166666666666,0.9501012145748987,0.949748743718593,0.9381443298969072,0.9578947368421052
91,1,0.9514563106796117,0.9501012145748987,0.949748743718593,0.9607843137254902,0.9423076923076923
88,0,0.9456521739130435,0.9482793522267206,0.949748743718593,0.9775280898876404,0.9157894736842105
88,1,0.9532710280373831,0.9482793522267207,0.949748743718593,0.9272727272727272,0.9807692307692307
92,0,0.9268292682926829,0.9244949494949495,0.9246231155778895,0.9047619047619048,0.95
92,1,0.9222797927461138,0.9244949494949494,0.9246231155778895,0.9468085106382979,0.898989898989899
89,0,0.9261083743842364,0.924530208122853,0.9246231155778895,0.9215686274509803,0.9306930693069307
89,1,0.923076923076923,0.924530208122853,0.9246231155778895,0.9278350515463918,0.9183673469387755
93,0,0.9438202247191011,0.9491828396322779,0.949748743718593,0.9438202247191011,0.9438202247191011
93,1,0.9545454545454546,0.9491828396322778,0.949748743718593,0.9545454545454546,0.9545454545454546
90,0,0.9447236180904524,0.9449383713881592,0.9447236180904522,0.9306930693069307,0.9591836734693877
90,1,0.9447236180904524,0.9449383713881592,0.9447236180904522,0.9591836734693877,0.9306930693069307
94,0,0.9263157894736842,0.929504048582996,0.9296482412060302,0.9263157894736842,0.9263157894736842
94,1,0.9326923076923077,0.929504048582996,0.9296482412060302,0.9326923076923077,0.9326923076923077
91,0,0.9508196721311475,0.954134498171475,0.9547738693467337,0.9560439560439561,0.9456521739130435
91,1,0.958139534883721,0.954134498171475,0.9547738693467337,0.9537037037037037,0.9626168224299065
95,0,0.9456521739130435,0.9488740109555691,0.949748743718593,0.9560439560439561,0.9354838709677419
95,1,0.9532710280373832,0.9488740109555691,0.949748743718593,0.9444444444444444,0.9622641509433962
92,0,0.967032967032967,0.9705402650356779,0.9698492462311558,0.9565217391304348,0.9777777777777777
92,1,0.9722222222222222,0.9705402650356778,0.9698492462311558,0.9813084112149533,0.963302752293578
96,0,0.9347826086956522,0.9401200651200651,0.9396984924623115,0.9247311827956989,0.945054945054945
96,1,0.9439252336448598,0.940120065120065,0.9396984924623115,0.9528301886792453,0.9351851851851852
93,0,0.9887640449438202,0.9898365679264556,0.9899497487437185,0.9887640449438202,0.9887640449438202
93,1,0.990909090909091,0.9898365679264556,0.9899497487437185,0.990909090909091,0.990909090909091
97,0,0.9543147208121828,0.9548393614871691,0.9547738693467337,0.9494949494949495,0.9591836734693877
97,1,0.9552238805970149,0.9548393614871691,0.9547738693467337,0.96,0.9504950495049505
94,0,0.9405405405405404,0.9441570298234937,0.9447236180904522,0.9456521739130435,0.9354838709677419
94,1,0.948356807511737,0.9441570298234937,0.9447236180904522,0.9439252336448598,0.9528301886792453
98,0,0.9152542372881356,0.9241912366912367,0.9246231155778895,0.9101123595505618,0.9204545454545454
98,1,0.9321266968325792,0.9241912366912366,0.9246231155778895,0.9363636363636364,0.9279279279279279
95,0,0.925531914893617,0.9294326241134752,0.9296482412060302,0.925531914893617,0.925531914893617
95,1,0.9333333333333333,0.9294326241134752,0.9296482412060302,0.9333333333333333,0.9333333333333333
99,0,0.9345794392523364,0.9299959299959301,0.9296482412060302,0.9433962264150944,0.9259259259259259
99,1,0.9239130434782609,0.92999592999593,0.9296482412060302,0.9139784946236559,0.9340659340659341
96,0,0.9411764705882353,0.9396604002425712,0.9396984924623115,0.9411764705882353,0.9411764705882353
96,1,0.9381443298969072,0.9396604002425712,0.9396984924623115,0.9381443298969072,0.9381443298969072
100,0,0.9590643274853802,0.9634698497633257,0.964824120603015,0.9647058823529412,0.9534883720930233
100,1,0.9691629955947135,0.9634698497633258,0.964824120603015,0.9649122807017544,0.9734513274336283
97,0,0.975609756097561,0.9750202265372168,0.9748743718592965,0.9803921568627451,0.970873786407767
97,1,0.9740932642487047,0.9750202265372168,0.9748743718592965,0.9690721649484536,0.9791666666666666
101,0,0.9346733668341709,0.9352637962401456,0.9346733668341709,0.9587628865979382,0.9117647058823529
101,1,0.9346733668341709,0.9352637962401456,0.9346733668341709,0.9117647058823529,0.9587628865979382
98,0,0.9585253456221199,0.9540089540089538,0.9547738693467337,0.9541284403669725,0.9629629629629629
98,1,0.9502762430939227,0.954008954008954,0.9547738693467337,0.9555555555555556,0.945054945054945
102,0,0.9405940594059405,0.9397979797979799,0.9396984924623115,0.9223300970873787,0.9595959595959596
102,1,0.9387755102040817,0.9397979797979797,0.9396984924623115,0.9583333333333334,0.92
99,0,0.9298245614035087,0.9207519734108849,0.9195979899497487,0.9464285714285714,0.9137931034482759
99,1,0.9058823529411766,0.9207519734108849,0.9195979899497487,0.8850574712643678,0.927710843373494
103,0,0.916256157635468,0.9144949494949496,0.914572864321608,0.9029126213592233,0.93
103,1,0.9128205128205129,0.9144949494949494,0.914572864321608,0.9270833333333334,0.898989898989899
100,0,0.9214659685863874,0.9246963562753037,0.9246231155778895,0.9166666666666666,0.9263157894736842
100,1,0.927536231884058,0.9246963562753037,0.9246231155778895,0.9320388349514563,0.9230769230769231
104,0,0.9565217391304348,0.9549089068825911,0.9547738693467337,0.9611650485436893,0.9519230769230769
104,1,0.9528795811518324,0.954908906882591,0.9547738693467337,0.9479166666666666,0.9578947368421052
101,0,0.963302752293578,0.9586385836385837,0.9597989949748744,0.9545454545454546,0.9722222222222222
101,1,0.9555555555555557,0.9586385836385836,0.9597989949748744,0.9662921348314607,0.945054945054945
105,0,0.9439252336448598,0.938780685737472,0.9396984924623115,0.9351851851851852,0.9528301886792453
105,1,0.9347826086956522,0.9387806857374721,0.9396984924623115,0.945054945054945,0.9247311827956989
102,0,0.9528795811518324,0.9545408576051779,0.9547738693467337,0.9578947368421052,0.9479166666666666
102,1,0.9565217391304348,0.9545408576051779,0.9547738693467337,0.9519230769230769,0.9611650485436893
106,0,0.9508196721311475,0.954134498171475,0.9547738693467337,0.9560439560439561,0.9456521739130435
106,1,0.958139534883721,0.954134498171475,0.9547738693467337,0.9537037037037037,0.9626168224299065
103,0,0.9665071770334929,0.9645242914979758,0.964824120603015,0.9619047619047619,0.9711538461538461
103,1,0.962962962962963,0.9645242914979757,0.964824120603015,0.9680851063829787,0.9578947368421052
107,0,0.957345971563981,0.9543566362715299,0.9547738693467337,0.9528301886792453,0.9619047619047619
107,1,0.9518716577540107,0.9543566362715298,0.9547738693467337,0.956989247311828,0.9468085106382979
104,0,0.9532710280373832,0.9494616009752133,0.949748743718593,0.9532710280373832,0.9532710280373832
104,1,0.9456521739130435,0.9494616009752133,0.949748743718593,0.9456521739130435,0.9456521739130435
108,0,0.970873786407767,0.9698118932038835,0.9698492462311558,0.970873786407767,0.970873786407767
108,1,0.96875,0.9698118932038835,0.9698492462311558,0.96875,0.96875
105,0,0.9446808510638298,0.9302555047777316,0.9346733668341709,0.9327731092436975,0.9568965517241379
105,1,0.920245398773006,0.9302555047777317,0.9346733668341709,0.9375,0.9036144578313253
109,0,0.9518716577540107,0.953997975708502,0.9547738693467337,0.967391304347826,0.9368421052631579
109,1,0.957345971563981,0.9539979757085021,0.9547738693467337,0.9439252336448598,0.9711538461538461
106,0,0.9452736318407959,0.9446969696969697,0.9447236180904522,0.9405940594059405,0.95
106,1,0.9441624365482234,0.9446969696969696,0.9447236180904522,0.9489795918367347,0.9393939393939394
110,0,0.970873786407767,0.9702429149797572,0.9698492462311558,0.9803921568627451,0.9615384615384616
110,1,0.96875,0.9702429149797571,0.9698492462311558,0.9587628865979382,0.9789473684210527
107,0,0.9666666666666667,0.9687627187627188,0.9698492462311558,0.9775280898876404,0.9560439560439561
107,1,0.9724770642201834,0.9687627187627187,0.9698492462311558,0.9636363636363636,0.9814814814814815
111,0,0.958139534883721,0.9548738298738298,0.9547738693467337,0.9626168224299065,0.9537037037037037
111,1,0.9508196721311475,0.95487382987383,0.9547738693467337,0.9456521739130435,0.9560439560439561
108,0,0.9272727272727272,0.9196867321867321,0.9195979899497487,0.9357798165137615,0.918918918918919
108,1,0.9101123595505618,0.9196867321867321,0.9195979899497487,0.9,0.9204545454545454
112,0,0.964467005076142,0.9647979797979798,0.964824120603015,0.9693877551020408,0.9595959595959596
112,1,0.9651741293532338,0.9647979797979798,0.964824120603015,0.9603960396039604,0.97
109,0,0.964824120603015,0.9650434431198222,0.964824120603015,0.9504950495049505,0.9795918367346939
109,1,0.964824120603015,0.9650434431198222,0.964824120603015,0.9795918367346939,0.9504950495049505
113,0,0.9543147208121826,0.9548484848484848,0.9547738693467337,0.9690721649484536,0.94
113,1,0.955223880597015,0.9548484848484847,0.9547738693467337,0.9411764705882353,0.9696969696969697
110,0,0.951923076923077,0.9501519756838906,0.949748743718593,0.9611650485436893,0.9428571428571428
110,1,0.9473684210526315,0.9501519756838906,0.949748743718593,0.9375,0.9574468085106383
114,0,0.9519650655021834,0.9427760577915377,0.9447236180904522,0.9478260869565217,0.956140350877193
114,1,0.9349112426035503,0.9427760577915377,0.9447236180904522,0.9404761904761905,0.9294117647058824
111,0,0.9895833333333334,0.9899372977346279,0.9899497487437185,0.9895833333333334,0.9895833333333334
111,1,0.9902912621359223,0.9899372977346279,0.9899497487437185,0.9902912621359223,0.9902912621359223
115,0,0.9743589743589743,0.9749848392965433,0.9748743718592965,0.9693877551020408,0.979381443298969
115,1,0.9753694581280787,0.9749848392965433,0.9748743718592965,0.9801980198019802,0.9705882352941176
112,0,0.9668246445497629,0.9650030432136336,0.964824120603015,0.9714285714285714,0.9622641509433962
112,1,0.9625668449197862,0.9650030432136336,0.964824120603015,0.9574468085106383,0.967741935483871
116,0,0.9666666666666667,0.9695718654434251,0.9698492462311558,0.9666666666666667,0.9666666666666667
116,1,0.9724770642201835,0.969571865443425,0.9698492462311558,0.9724770642201835,0.9724770642201835
113,0,0.9782608695652174,0.9791539866098601,0.9798994974874372,0.989010989010989,0.967741935483871
113,1,0.9813084112149533,0.97915398660986,0.9798994974874372,0.9722222222222222,0.9905660377358491
117,0,0.9841269841269842,0.984665991902834,0.9849246231155779,0.9893617021276596,0.9789473684210527
117,1,0.985645933014354,0.984665991902834,0.9849246231155779,0.9809523809523809,0.9903846153846154
114,0,0.9064039408866996,0.904588639579543,0.9045226130653267,0.9108910891089109,0.9019607843137255
114,1,0.9025641025641026,0.904588639579543,0.9045226130653267,0.8979591836734694,0.9072164948453608
118,0,0.9772727272727273,0.9786006128702759,0.9798994974874372,0.9885057471264368,0.9662921348314607
118,1,0.9819819819819819,0.9786006128702759,0.9798994974874372,0.9732142857142857,0.990909090909091
115,0,0.9255319148936171,0.9288457651101678,0.9296482412060302,0.9560439560439561,0.8969072164948454
115,1,0.9333333333333333,0.9288457651101679,0.9296482412060302,0.9074074074074074,0.9607843137254902
119,0,0.9230769230769231,0.9130745658835546,0.914572864321608,0.918918918918919,0.9272727272727272
119,1,0.9039548022598869,0.9130745658835546,0.914572864321608,0.9090909090909091,0.898876404494382
116,0,0.9565217391304348,0.9595692807801707,0.9597989949748744,0.9565217391304348,0.9565217391304348
116,1,0.9626168224299065,0.9595692807801707,0.9597989949748744,0.9626168224299065,0.9626168224299065
120,0,0.9608938547486033,0.9632682132682133,0.964824120603015,0.9772727272727273,0.945054945054945
120,1,0.9680365296803655,0.9632682132682132,0.964824120603015,0.954954954954955,0.9814814814814815
117,0,0.9797979797979798,0.9799494949494949,0.9798994974874372,0.9897959183673469,0.97
117,1,0.98,0.979949494949495,0.9798994974874372,0.9702970297029703,0.98989898989899
121,0,0.962962962962963,0.9645242914979757,0.964824120603015,0.9680851063829787,0.9578947368421052
121,1,0.9665071770334929,0.9645242914979758,0.964824120603015,0.9619047619047619,0.9711538461538461
118,0,0.963963963963964,0.9574923547400612,0.9597989949748744,0.9469026548672567,0.981651376146789
118,1,0.9545454545454545,0.9574923547400611,0.9597989949748744,0.9767441860465116,0.9333333333333333
122,0,0.9565217391304348,0.958967336173666,0.9597989949748744,0.967032967032967,0.946236559139785
122,1,0.9626168224299064,0.9589673361736661,0.9597989949748744,0.9537037037037037,0.9716981132075472
119,0,0.9866666666666667,0.9840414614121511,0.9849246231155779,0.9823008849557522,0.9910714285714286
119,1,0.9826589595375722,0.9840414614121511,0.9849246231155779,0.9883720930232558,0.9770114942528736
123,0,0.9950738916256158,0.9950980392156863,0.9949748743718593,1.0,0.9901960784313726
123,1,0.9948717948717948,0.9950980392156863,0.9949748743718593,0.9897959183673469,1.0
120,0,0.9513513513513514,0.954896383583909,0.9547738693467337,0.946236559139785,0.9565217391304348
120,1,0.9577464788732395,0.9548963835839089,0.9547738693467337,0.9622641509433962,0.9532710280373832
124,0,0.9438202247191012,0.9483180428134557,0.949748743718593,0.9545454545454546,0.9333333333333333
124,1,0.9545454545454546,0.9483180428134557,0.949748743718593,0.9459459459459459,0.963302752293578
121,0,0.9625668449197862,0.9650030432136336,0.964824120603015,0.9574468085106383,0.967741935483871
121,1,0.9668246445497629,0.9650030432136336,0.964824120603015,0.9714285714285714,0.9622641509433962
